Date Time, Water Level, Sigma, I, L 
2018-05-29 19:00,1.338,0.056,0,0
2018-05-29 20:00,1.590,0.037,0,0
2018-05-29 21:00,1.782,0.049,0,0
2018-05-29 22:00,1.834,0.060,0,0
2018-05-29 23:00,1.714,0.087,0,0
2018-05-30 00:00,1.457,0.058,0,0
2018-05-30 01:00,1.133,0.049,0,0
2018-05-30 02:00,0.709,0.062,0,0
2018-05-30 03:00,0.339,0.035,0,0
2018-05-30 04:00,0.052,0.044,0,0
2018-05-30 05:00,-0.060,0.059,0,0
2018-05-30 06:00,-0.031,0.033,0,0
2018-05-30 07:00,0.194,0.057,0,0
2018-05-30 08:00,0.482,0.082,0,0
2018-05-30 09:00,0.786,0.051,0,0
2018-05-30 10:00,1.046,0.054,0,0
2018-05-30 11:00,1.206,0.048,0,0
2018-05-30 12:00,1.238,0.057,0,0
2018-05-30 13:00,1.175,0.039,0,0
2018-05-30 14:00,1.057,0.059,0,0
2018-05-30 15:00,0.951,0.043,0,0
2018-05-30 16:00,0.870,0.040,0,0
2018-05-30 17:00,0.887,0.048,0,0
2018-05-30 18:00,0.991,0.031,0,0
2018-05-30 19:00,1.206,0.038,0,0
2018-05-30 20:00,1.437,0.048,0,0
2018-05-30 21:00,1.645,0.047,0,0
2018-05-30 22:00,1.743,0.026,0,0
2018-05-30 23:00,1.741,0.024,0,0
2018-05-31 00:00,1.586,0.029,0,0
2018-05-31 01:00,1.273,0.034,0,0
2018-05-31 02:00,0.918,0.048,0,0
2018-05-31 03:00,0.563,0.038,0,0
2018-05-31 04:00,0.184,0.023,0,0
2018-05-31 05:00,-0.026,0.028,0,0
2018-05-31 06:00,-0.083,0.028,0,0
2018-05-31 07:00,0.014,0.026,0,0
2018-05-31 08:00,0.241,0.020,0,0
2018-05-31 09:00,0.517,0.033,0,0
2018-05-31 10:00,0.813,0.038,0,0
2018-05-31 11:00,1.046,0.031,0,0
2018-05-31 12:00,1.145,0.025,0,0
2018-05-31 13:00,1.188,0.036,0,0
2018-05-31 14:00,1.127,0.022,0,0
2018-05-31 15:00,1.021,0.021,0,0
2018-05-31 16:00,0.919,0.023,0,0
2018-05-31 17:00,0.891,0.018,0,0
2018-05-31 18:00,0.940,0.022,0,0
2018-05-31 19:00,1.084,0.017,0,0
2018-05-31 20:00,1.255,0.012,0,0
2018-05-31 21:00,1.459,0.026,0,0
2018-05-31 22:00,1.636,0.018,0,0
2018-05-31 23:00,1.681,0.028,0,0
2018-06-01 00:00,1.611,0.018,0,0
2018-06-01 01:00,1.385,0.020,0,0
2018-06-01 02:00,1.062,0.021,0,0
2018-06-01 03:00,0.703,0.014,0,0
2018-06-01 04:00,0.352,0.008,0,0
2018-06-01 05:00,0.101,0.018,0,0
2018-06-01 06:00,-0.058,0.015,0,0
2018-06-01 07:00,-0.049,0.019,0,0
2018-06-01 08:00,0.100,0.016,0,0
2018-06-01 09:00,0.318,0.011,0,0
2018-06-01 10:00,0.606,0.016,0,0
2018-06-01 11:00,0.871,0.014,0,0
2018-06-01 12:00,1.082,0.015,0,0
2018-06-01 13:00,1.160,0.014,0,0
2018-06-01 14:00,1.146,0.012,0,0
2018-06-01 15:00,1.111,0.010,0,0
2018-06-01 16:00,1.021,0.008,0,0
2018-06-01 17:00,0.956,0.011,0,0
2018-06-01 18:00,0.943,0.011,0,0
2018-06-01 19:00,1.022,0.012,0,0
2018-06-01 20:00,1.156,0.011,0,0
2018-06-01 21:00,1.325,0.013,0,0
2018-06-01 22:00,1.483,0.016,0,0
2018-06-01 23:00,1.591,0.012,0,0
2018-06-02 00:00,1.573,0.013,0,0
2018-06-02 01:00,1.460,0.011,0,0
2018-06-02 02:00,1.227,0.013,0,0
2018-06-02 03:00,0.914,0.023,0,0
2018-06-02 04:00,0.578,0.021,0,0
2018-06-02 05:00,0.280,0.019,0,0
2018-06-02 06:00,0.066,0.015,0,0
2018-06-02 07:00,-0.026,0.017,0,0
2018-06-02 08:00,0.035,0.017,0,0
2018-06-02 09:00,0.196,0.014,0,0
2018-06-02 10:00,0.425,0.024,0,0
2018-06-02 11:00,0.702,0.044,0,0
2018-06-02 12:00,0.949,0.026,0,0
2018-06-02 13:00,1.114,0.028,0,0
2018-06-02 14:00,1.182,0.041,0,0
2018-06-02 15:00,1.155,0.026,0,0
2018-06-02 16:00,1.117,0.021,0,0
2018-06-02 17:00,1.064,0.021,0,0
2018-06-02 18:00,1.016,0.025,0,0
2018-06-02 19:00,1.020,0.018,0,0
2018-06-02 20:00,1.109,0.030,0,0
2018-06-02 21:00,1.214,0.020,0,0
2018-06-02 22:00,1.361,0.019,0,0
2018-06-02 23:00,1.472,0.030,0,0
2018-06-03 00:00,1.540,0.019,0,0
2018-06-03 01:00,1.495,0.021,0,0
2018-06-03 02:00,1.350,0.022,0,0
2018-06-03 03:00,1.109,0.032,0,0
2018-06-03 04:00,0.828,0.017,0,0
2018-06-03 05:00,0.533,0.016,0,0
2018-06-03 06:00,0.295,0.014,0,0
2018-06-03 07:00,0.127,0.020,0,0
2018-06-03 08:00,0.077,0.020,0,0
2018-06-03 09:00,0.172,0.024,0,0
2018-06-03 10:00,0.328,0.027,0,0
2018-06-03 11:00,0.565,0.029,0,0
2018-06-03 12:00,0.818,0.027,0,0
2018-06-03 13:00,1.022,0.031,0,0
2018-06-03 14:00,1.171,0.015,0,0
2018-06-03 15:00,1.211,0.032,0,0
2018-06-03 16:00,1.195,0.018,0,0
2018-06-03 17:00,1.148,0.014,0,0
2018-06-03 18:00,1.075,0.030,0,0
2018-06-03 19:00,1.049,0.023,0,0
2018-06-03 20:00,1.058,0.024,0,0
2018-06-03 21:00,1.108,0.024,0,0
2018-06-03 22:00,1.222,0.018,0,0
2018-06-03 23:00,1.331,0.024,0,0
2018-06-04 00:00,1.418,0.022,0,0
2018-06-04 01:00,1.451,0.016,0,0
2018-06-04 02:00,1.403,0.018,0,0
2018-06-04 03:00,1.249,0.022,0,0
2018-06-04 04:00,1.034,0.018,0,0
2018-06-04 05:00,0.782,0.016,0,0
2018-06-04 06:00,0.533,0.034,0,0
2018-06-04 07:00,0.293,0.011,0,0
2018-06-04 08:00,0.164,0.021,0,0
2018-06-04 09:00,0.161,0.026,0,0
2018-06-04 10:00,0.264,0.029,0,0
2018-06-04 11:00,0.447,0.021,0,0
2018-06-04 12:00,0.680,0.026,0,0
2018-06-04 13:00,0.900,0.016,0,0
2018-06-04 14:00,1.080,0.034,0,0
2018-06-04 15:00,1.215,0.045,0,0
2018-06-04 16:00,1.248,0.040,0,0
2018-06-04 17:00,1.220,0.036,0,0
2018-06-04 18:00,1.149,0.023,0,0
2018-06-04 19:00,1.098,0.022,0,0
2018-06-04 20:00,1.041,0.026,0,0
2018-06-04 21:00,1.030,0.017,0,0
2018-06-04 22:00,1.067,0.025,0,0
2018-06-04 23:00,1.139,0.020,0,0
2018-06-05 00:00,1.239,0.021,0,0
2018-06-05 01:00,1.319,0.029,0,0
2018-06-05 02:00,1.349,0.019,0,0
2018-06-05 03:00,1.302,0.022,0,0
2018-06-05 04:00,1.155,0.025,0,0
2018-06-05 05:00,0.966,0.031,0,0
2018-06-05 06:00,0.711,0.020,0,0
2018-06-05 07:00,0.466,0.025,0,0
2018-06-05 08:00,0.325,0.020,0,0
2018-06-05 09:00,0.226,0.019,0,0
2018-06-05 10:00,0.228,0.028,0,0
2018-06-05 11:00,0.349,0.023,0,0
2018-06-05 12:00,0.526,0.023,0,0
2018-06-05 13:00,0.780,0.033,0,0
2018-06-05 14:00,0.998,0.031,0,0
2018-06-05 15:00,1.183,0.019,0,0
2018-06-05 16:00,1.289,0.022,0,0
2018-06-05 17:00,1.300,0.036,0,0
2018-06-05 18:00,1.267,0.028,0,0
2018-06-05 19:00,1.161,0.025,0,0
2018-06-05 20:00,1.078,0.024,0,0
2018-06-05 21:00,1.012,0.017,0,0
2018-06-05 22:00,0.948,0.030,0,0
2018-06-05 23:00,0.966,0.030,0,0
2018-06-06 00:00,1.041,0.021,0,0
2018-06-06 01:00,1.124,0.023,0,0
2018-06-06 02:00,1.210,0.025,0,0
2018-06-06 03:00,1.218,0.022,0,0
2018-06-06 04:00,1.196,0.026,0,0
2018-06-06 05:00,1.093,0.025,0,0
2018-06-06 06:00,0.904,0.020,0,0
2018-06-06 07:00,0.694,0.026,0,0
2018-06-06 08:00,0.478,0.013,0,0
2018-06-06 09:00,0.336,0.012,0,0
2018-06-06 10:00,0.250,0.017,0,0
2018-06-06 11:00,0.307,0.016,0,0
2018-06-06 12:00,0.431,0.016,0,0
2018-06-06 13:00,0.633,0.014,0,0
2018-06-06 14:00,0.854,0.018,0,0
2018-06-06 15:00,1.106,0.016,0,0
2018-06-06 16:00,1.271,0.016,0,0
2018-06-06 17:00,1.338,0.012,0,0
2018-06-06 18:00,1.340,0.012,0,0
2018-06-06 19:00,1.273,0.016,0,0
2018-06-06 20:00,1.146,0.021,0,0
2018-06-06 21:00,1.002,0.016,0,0
2018-06-06 22:00,0.894,0.026,0,0
2018-06-06 23:00,0.814,0.017,0,0
2018-06-07 00:00,0.798,0.029,0,0
2018-06-07 01:00,0.880,0.046,0,0
2018-06-07 02:00,0.980,0.034,0,0
2018-06-07 03:00,1.080,0.051,0,0
2018-06-07 04:00,1.138,0.034,0,0
2018-06-07 05:00,1.122,0.027,0,0
2018-06-07 06:00,1.025,0.043,0,0
2018-06-07 07:00,0.887,0.028,0,0
2018-06-07 08:00,0.678,0.025,0,0
2018-06-07 09:00,0.459,0.042,0,0
2018-06-07 10:00,0.323,0.051,0,0
2018-06-07 11:00,0.280,0.031,0,0
2018-06-07 12:00,0.328,0.023,0,0
2018-06-07 13:00,0.495,0.040,0,0
2018-06-07 14:00,0.721,0.029,0,0
2018-06-07 15:00,0.960,0.014,0,0
2018-06-07 16:00,1.206,0.029,0,0
2018-06-07 17:00,1.335,0.029,0,0
2018-06-07 18:00,1.378,0.024,0,0
2018-06-07 19:00,1.356,0.028,0,0
2018-06-07 20:00,1.203,0.023,0,0
2018-06-07 21:00,1.017,0.023,0,0
2018-06-07 22:00,0.813,0.022,0,0
2018-06-07 23:00,0.649,0.016,0,0
2018-06-08 00:00,0.596,0.018,0,0
2018-06-08 01:00,0.609,0.012,0,0
2018-06-08 02:00,0.685,0.019,0,0
2018-06-08 03:00,0.815,0.020,0,0
2018-06-08 04:00,0.958,0.017,0,0
2018-06-08 05:00,1.026,0.020,0,0
2018-06-08 06:00,1.039,0.020,0,0
2018-06-08 07:00,0.969,0.016,0,0
2018-06-08 08:00,0.849,0.013,0,0
2018-06-08 09:00,0.670,0.021,0,0
2018-06-08 10:00,0.478,0.014,0,0
2018-06-08 11:00,0.364,0.011,0,0
2018-06-08 12:00,0.358,0.009,0,0
2018-06-08 13:00,0.441,0.012,0,0
2018-06-08 14:00,0.628,0.011,0,0
2018-06-08 15:00,0.895,0.016,0,0
2018-06-08 16:00,1.152,0.014,0,0
2018-06-08 17:00,1.373,0.018,0,0
2018-06-08 18:00,1.496,0.017,0,0
2018-06-08 19:00,1.493,0.012,0,0
2018-06-08 20:00,1.366,0.013,0,0
2018-06-08 21:00,1.148,0.012,0,0
2018-06-08 22:00,0.903,0.009,0,0
2018-06-08 23:00,0.661,0.011,0,0
2018-06-09 00:00,0.477,0.011,0,0
2018-06-09 01:00,0.384,0.010,0,0
2018-06-09 02:00,0.423,0.009,0,0
2018-06-09 03:00,0.551,0.007,0,0
2018-06-09 04:00,0.737,0.016,0,0
2018-06-09 05:00,0.902,0.014,0,0
2018-06-09 06:00,1.062,0.011,0,0
2018-06-09 07:00,1.076,0.016,0,0
2018-06-09 08:00,1.001,0.015,0,0
2018-06-09 09:00,0.850,0.014,0,0
2018-06-09 10:00,0.672,0.017,0,0
2018-06-09 11:00,0.499,0.009,0,0
2018-06-09 12:00,0.437,0.018,0,0
2018-06-09 13:00,0.435,0.013,0,0
2018-06-09 14:00,0.570,0.015,0,0
2018-06-09 15:00,0.803,0.015,0,0
2018-06-09 16:00,1.090,0.016,0,0
2018-06-09 17:00,1.392,0.017,0,0
2018-06-09 18:00,1.557,0.014,0,0
2018-06-09 19:00,1.610,0.014,0,0
2018-06-09 20:00,1.571,0.014,0,0
2018-06-09 21:00,1.345,0.026,0,0
2018-06-09 22:00,1.047,0.022,0,0
2018-06-09 23:00,0.730,0.018,0,0
2018-06-10 00:00,0.452,0.013,0,0
2018-06-10 01:00,0.246,0.018,0,0
2018-06-10 02:00,0.198,0.017,0,0
2018-06-10 03:00,0.270,0.020,0,0
2018-06-10 04:00,0.460,0.014,0,0
2018-06-10 05:00,0.672,0.019,0,0
2018-06-10 06:00,0.890,0.022,0,0
2018-06-10 07:00,1.052,0.023,0,0
2018-06-10 08:00,1.093,0.020,0,0
2018-06-10 09:00,1.024,0.029,0,0
2018-06-10 10:00,0.862,0.018,0,0
2018-06-10 11:00,0.691,0.021,0,0
2018-06-10 12:00,0.536,0.020,0,0
2018-06-10 13:00,0.464,0.025,0,0
2018-06-10 14:00,0.518,0.029,0,0
2018-06-10 15:00,0.733,0.019,0,0
2018-06-10 16:00,0.992,0.016,0,0
2018-06-10 17:00,1.301,0.026,0,0
2018-06-10 18:00,1.544,0.028,0,0
2018-06-10 19:00,1.710,0.018,0,0
2018-06-10 20:00,1.745,0.016,0,0
2018-06-10 21:00,1.586,0.020,0,0
2018-06-10 22:00,1.286,0.017,0,0
2018-06-10 23:00,0.892,0.020,0,0
2018-06-11 00:00,0.532,0.021,0,0
2018-06-11 01:00,0.211,0.018,0,0
2018-06-11 02:00,0.052,0.015,0,0
2018-06-11 03:00,0.020,0.016,0,0
2018-06-11 04:00,0.135,0.026,0,0
2018-06-11 05:00,0.375,0.021,0,0
2018-06-11 06:00,0.666,0.012,0,0
2018-06-11 07:00,0.918,0.013,0,0
2018-06-11 08:00,1.094,0.016,0,0
2018-06-11 09:00,1.147,0.017,0,0
2018-06-11 10:00,1.084,0.018,0,0
2018-06-11 11:00,0.929,0.013,0,0
2018-06-11 12:00,0.744,0.018,0,0
2018-06-11 13:00,0.612,0.013,0,0
2018-06-11 14:00,0.560,0.015,0,0
2018-06-11 15:00,0.686,0.009,0,0
2018-06-11 16:00,0.904,0.012,0,0
2018-06-11 17:00,1.222,0.016,0,0
2018-06-11 18:00,1.552,0.014,0,0
2018-06-11 19:00,1.779,0.015,0,0
2018-06-11 20:00,1.920,0.020,0,0
2018-06-11 21:00,1.857,0.019,0,0
2018-06-11 22:00,1.601,0.018,0,0
2018-06-11 23:00,1.230,0.021,0,0
2018-06-12 00:00,0.763,0.023,0,0
2018-06-12 01:00,0.365,0.017,0,0
2018-06-12 02:00,0.052,0.025,0,0
2018-06-12 03:00,-0.113,0.022,0,0
2018-06-12 04:00,-0.099,0.020,0,0
2018-06-12 05:00,0.075,0.021,0,0
2018-06-12 06:00,0.377,0.030,0,0
2018-06-12 07:00,0.718,0.025,0,0
2018-06-12 08:00,0.996,0.027,0,0
2018-06-12 09:00,1.178,0.036,0,0
2018-06-12 10:00,1.217,0.017,0,0
2018-06-12 11:00,1.127,0.026,0,0
2018-06-12 12:00,0.961,0.016,0,0
2018-06-12 13:00,0.790,0.029,0,0
2018-06-12 14:00,0.710,0.025,0,0
2018-06-12 15:00,0.679,0.025,0,0
2018-06-12 16:00,0.841,0.020,0,0
2018-06-12 17:00,1.094,0.018,0,0
2018-06-12 18:00,1.416,0.018,0,0
2018-06-12 19:00,1.732,0.016,0,0
2018-06-12 20:00,1.953,0.027,0,0
2018-06-12 21:00,2.000,0.023,0,0
2018-06-12 22:00,1.885,0.020,0,0
2018-06-12 23:00,1.556,0.028,0,0
2018-06-13 00:00,1.092,0.032,0,0
2018-06-13 01:00,0.606,0.032,0,0
2018-06-13 02:00,0.146,0.014,0,0
2018-06-13 03:00,-0.147,0.037,0,0
2018-06-13 04:00,-0.274,0.016,0,0
2018-06-13 05:00,-0.211,0.032,0,0
2018-06-13 06:00,0.031,0.049,0,0
2018-06-13 07:00,0.390,0.034,0,0
2018-06-13 08:00,0.761,0.029,0,0
2018-06-13 09:00,1.067,0.024,0,0
2018-06-13 10:00,1.253,0.036,0,0
2018-06-13 11:00,1.309,0.021,0,0
2018-06-13 12:00,1.170,0.025,0,0
2018-06-13 13:00,1.008,0.026,0,0
2018-06-13 14:00,0.873,0.027,0,0
2018-06-13 15:00,0.778,0.021,0,0
2018-06-13 16:00,0.816,0.031,0,0
2018-06-13 17:00,0.960,0.041,0,0
2018-06-13 18:00,1.269,0.029,0,0
2018-06-13 19:00,1.601,0.027,0,0
2018-06-13 20:00,1.880,0.020,0,0
2018-06-13 21:00,2.070,0.019,0,0
2018-06-13 22:00,2.061,0.019,0,0
2018-06-13 23:00,1.837,0.016,0,0
2018-06-14 00:00,1.491,0.022,0,0
2018-06-14 01:00,0.989,0.031,0,0
2018-06-14 02:00,0.478,0.024,0,0
2018-06-14 03:00,0.034,0.031,0,0
2018-06-14 04:00,-0.229,0.015,0,0
2018-06-14 05:00,-0.319,0.013,0,0
2018-06-14 06:00,-0.217,0.038,0,0
2018-06-14 07:00,0.061,0.032,0,0
2018-06-14 08:00,0.430,0.027,0,0
2018-06-14 09:00,0.822,0.036,0,0
2018-06-14 10:00,1.120,0.040,0,0
2018-06-14 11:00,1.270,0.024,0,0
2018-06-14 12:00,1.300,0.032,0,0
2018-06-14 13:00,1.207,0.032,0,0
2018-06-14 14:00,1.039,0.029,0,0
2018-06-14 15:00,0.898,0.031,0,0
2018-06-14 16:00,0.828,0.025,0,0
2018-06-14 17:00,0.868,0.042,0,0
2018-06-14 18:00,1.047,0.033,0,0
2018-06-14 19:00,1.366,0.034,0,0
2018-06-14 20:00,1.733,0.035,0,0
2018-06-14 21:00,1.971,0.043,0,0
2018-06-14 22:00,2.102,0.031,0,0
2018-06-14 23:00,2.048,0.041,0,0
2018-06-15 00:00,1.801,0.029,0,0
2018-06-15 01:00,1.412,0.021,0,0
2018-06-15 02:00,0.904,0.062,0,0
2018-06-15 03:00,0.395,0.033,0,0
2018-06-15 04:00,-0.029,0.055,0,0
2018-06-15 05:00,-0.290,0.021,0,0
2018-06-15 06:00,-0.334,0.029,0,0
2018-06-15 07:00,-0.190,0.030,0,0
2018-06-15 08:00,0.127,0.027,0,0
2018-06-15 09:00,0.476,0.032,0,0
2018-06-15 10:00,0.865,0.046,0,0
2018-06-15 11:00,1.180,0.026,0,0
2018-06-15 12:00,1.322,0.044,0,0
2018-06-15 13:00,1.330,0.028,0,0
2018-06-15 14:00,1.228,0.039,0,0
2018-06-15 15:00,1.043,0.038,0,0
2018-06-15 16:00,0.928,0.042,0,0
2018-06-15 17:00,0.867,0.042,0,0
2018-06-15 18:00,0.947,0.021,0,0
2018-06-15 19:00,1.131,0.048,0,0
2018-06-15 20:00,1.381,0.019,0,0
2018-06-15 21:00,1.709,0.028,0,0
2018-06-15 22:00,1.953,0.032,0,0
2018-06-15 23:00,2.049,0.043,0,0
2018-06-16 00:00,1.966,0.052,0,0
2018-06-16 01:00,1.735,0.037,0,0
2018-06-16 02:00,1.328,0.038,0,0
2018-06-16 03:00,0.843,0.030,0,0
2018-06-16 04:00,0.351,0.018,0,0
2018-06-16 05:00,-0.045,0.019,0,0
2018-06-16 06:00,-0.282,0.021,0,0
2018-06-16 07:00,-0.278,0.044,0,0
2018-06-16 08:00,-0.116,0.015,0,0
2018-06-16 09:00,0.215,0.011,0,0
2018-06-16 10:00,0.572,0.037,0,0
2018-06-16 11:00,0.968,0.024,0,0
2018-06-16 12:00,1.236,0.024,0,0
2018-06-16 13:00,1.399,0.025,0,0
2018-06-16 14:00,1.404,0.025,0,0
2018-06-16 15:00,1.284,0.033,0,0
2018-06-16 16:00,1.116,0.028,0,0
2018-06-16 17:00,0.977,0.030,0,0
2018-06-16 18:00,0.918,0.028,0,0
2018-06-16 19:00,0.928,0.034,0,0
2018-06-16 20:00,1.132,0.020,0,0
2018-06-16 21:00,1.341,0.031,0,0
2018-06-16 22:00,1.617,0.023,0,0
2018-06-16 23:00,1.851,0.025,0,0
2018-06-17 00:00,1.931,0.024,0,0
2018-06-17 01:00,1.867,0.013,0,0
2018-06-17 02:00,1.587,0.025,0,0
2018-06-17 03:00,1.209,0.020,0,0
2018-06-17 04:00,0.789,0.023,0,0
2018-06-17 05:00,0.312,0.020,0,0
2018-06-17 06:00,-0.019,0.018,0,0
2018-06-17 07:00,-0.245,0.018,0,0
2018-06-17 08:00,-0.249,0.017,0,0
2018-06-17 09:00,-0.023,0.026,0,0
2018-06-17 10:00,0.288,0.025,0,0
2018-06-17 11:00,0.659,0.019,0,0
2018-06-17 12:00,0.990,0.025,0,0
2018-06-17 13:00,1.244,0.018,0,0
2018-06-17 14:00,1.370,0.026,0,0
2018-06-17 15:00,1.368,0.025,0,0
2018-06-17 16:00,1.264,0.024,0,0
2018-06-17 17:00,1.116,0.019,0,0
2018-06-17 18:00,0.951,0.018,0,0
2018-06-17 19:00,0.844,0.014,0,0
2018-06-17 20:00,0.891,0.019,0,0
2018-06-17 21:00,1.012,0.015,0,0
2018-06-17 22:00,1.209,0.012,0,0
2018-06-17 23:00,1.437,0.011,0,0
2018-06-18 00:00,1.625,0.015,0,0
2018-06-18 01:00,1.698,0.017,0,0
2018-06-18 02:00,1.626,0.014,0,0
2018-06-18 03:00,1.412,0.020,0,0
2018-06-18 04:00,1.071,0.019,0,0
2018-06-18 05:00,0.671,0.019,0,0
2018-06-18 06:00,0.307,0.013,0,0
2018-06-18 07:00,0.010,0.017,0,0
2018-06-18 08:00,-0.145,0.018,0,0
2018-06-18 09:00,-0.100,0.012,0,0
2018-06-18 10:00,0.083,0.012,0,0
2018-06-18 11:00,0.378,0.011,0,0
2018-06-18 12:00,0.725,0.023,0,0
2018-06-18 13:00,1.068,0.024,0,0
2018-06-18 14:00,1.307,0.024,0,0
2018-06-18 15:00,1.415,0.020,0,0
2018-06-18 16:00,1.379,0.031,0,0
2018-06-18 17:00,1.279,0.020,0,0
2018-06-18 18:00,1.097,0.032,0,0
2018-06-18 19:00,0.909,0.020,0,0
2018-06-18 20:00,0.815,0.027,0,0
2018-06-18 21:00,0.799,0.016,0,0
2018-06-18 22:00,0.876,0.016,0,0
2018-06-18 23:00,1.047,0.017,0,0
2018-06-19 00:00,1.273,0.019,0,0
2018-06-19 01:00,1.434,0.022,0,0
2018-06-19 02:00,1.511,0.021,0,0
2018-06-19 03:00,1.459,0.022,0,0
2018-06-19 04:00,1.273,0.031,0,0
2018-06-19 05:00,0.992,0.028,0,0
2018-06-19 06:00,0.647,0.022,0,0
2018-06-19 07:00,0.348,0.018,0,0
2018-06-19 08:00,0.100,0.020,0,0
2018-06-19 09:00,-0.005,0.014,0,0
2018-06-19 10:00,0.015,0.007,0,0
2018-06-19 11:00,0.235,0.008,0,0
2018-06-19 12:00,0.516,0.019,0,0
2018-06-19 13:00,0.853,0.020,0,0
2018-06-19 14:00,1.152,0.016,0,0
2018-06-19 15:00,1.377,0.017,0,0
2018-06-19 16:00,1.487,0.018,0,0
2018-06-19 17:00,1.447,0.015,0,0
2018-06-19 18:00,1.306,0.018,0,0
2018-06-19 19:00,1.114,0.018,0,0
2018-06-19 20:00,0.908,0.013,0,0
2018-06-19 21:00,0.750,0.014,0,0
2018-06-19 22:00,0.717,0.012,0,0
2018-06-19 23:00,0.743,0.012,0,0
2018-06-20 00:00,0.875,0.007,0,0
2018-06-20 01:00,1.045,0.010,0,0
2018-06-20 02:00,1.216,0.013,0,0
2018-06-20 03:00,1.321,0.014,0,0
2018-06-20 04:00,1.316,0.013,0,0
2018-06-20 05:00,1.179,0.020,0,0
2018-06-20 06:00,0.950,0.013,0,0
2018-06-20 07:00,0.691,0.009,0,0
2018-06-20 08:00,0.429,0.009,0,0
2018-06-20 09:00,0.238,0.009,0,0
2018-06-20 10:00,0.146,0.011,0,0
2018-06-20 11:00,0.218,0.009,0,0
2018-06-20 12:00,0.383,0.009,0,0
2018-06-20 13:00,0.669,0.007,0,0
2018-06-20 14:00,0.982,0.011,0,0
2018-06-20 15:00,1.249,0.014,0,0
2018-06-20 16:00,1.464,0.016,0,0
2018-06-20 17:00,1.538,0.012,0,0
2018-06-20 18:00,1.517,0.012,0,0
2018-06-20 19:00,1.347,0.011,0,0
2018-06-20 20:00,1.095,0.012,0,0
2018-06-20 21:00,0.868,0.012,0,0
2018-06-20 22:00,0.669,0.008,0,0
2018-06-20 23:00,0.529,0.009,0,0
2018-06-21 00:00,0.560,0.009,0,0
2018-06-21 01:00,0.675,0.009,0,0
2018-06-21 02:00,0.855,0.007,0,0
2018-06-21 03:00,1.018,0.010,0,0
2018-06-21 04:00,1.170,0.008,0,0
2018-06-21 05:00,1.199,0.012,0,0
2018-06-21 06:00,1.117,0.012,0,0
2018-06-21 07:00,0.977,0.010,0,0
2018-06-21 08:00,0.762,0.013,0,0
2018-06-21 09:00,0.514,0.011,0,0
2018-06-21 10:00,0.346,0.007,0,0
2018-06-21 11:00,0.263,0.009,0,0
2018-06-21 12:00,0.335,0.007,0,0
2018-06-21 13:00,0.515,0.008,0,0
2018-06-21 14:00,0.793,0.007,0,0
2018-06-21 15:00,1.120,0.017,0,0
2018-06-21 16:00,1.377,0.011,0,0
2018-06-21 17:00,1.562,0.012,0,0
2018-06-21 18:00,1.609,0.013,0,0
2018-06-21 19:00,1.522,0.012,0,0
2018-06-21 20:00,1.327,0.017,0,0
2018-06-21 21:00,1.053,0.014,0,0
2018-06-21 22:00,0.755,0.012,0,0
2018-06-21 23:00,0.535,0.010,0,0
2018-06-22 00:00,0.377,0.008,0,0
2018-06-22 01:00,0.395,0.010,0,0
2018-06-22 02:00,0.519,0.017,0,0
2018-06-22 03:00,0.708,0.011,0,0
2018-06-22 04:00,0.920,0.011,0,0
2018-06-22 05:00,1.059,0.014,0,0
2018-06-22 06:00,1.125,0.014,0,0
2018-06-22 07:00,1.108,0.014,0,0
2018-06-22 08:00,0.984,0.015,0,0
2018-06-22 09:00,0.814,0.019,0,0
2018-06-22 10:00,0.647,0.024,0,0
2018-06-22 11:00,0.481,0.018,0,0
2018-06-22 12:00,0.455,0.019,0,0
2018-06-22 13:00,0.547,0.014,0,0
2018-06-22 14:00,0.705,0.017,0,0
2018-06-22 15:00,0.997,0.011,0,0
2018-06-22 16:00,1.309,0.019,0,0
2018-06-22 17:00,1.544,0.021,0,0
2018-06-22 18:00,1.682,0.025,0,0
2018-06-22 19:00,1.736,0.017,0,0
2018-06-22 20:00,1.594,0.022,0,0
2018-06-22 21:00,1.333,0.021,0,0
2018-06-22 22:00,1.017,0.021,0,0
2018-06-22 23:00,0.680,0.024,0,0
2018-06-23 00:00,0.441,0.018,0,0
2018-06-23 01:00,0.303,0.022,0,0
2018-06-23 02:00,0.324,0.042,0,0
2018-06-23 03:00,0.440,0.016,0,0
2018-06-23 04:00,0.649,0.031,0,0
2018-06-23 05:00,0.910,0.033,0,0
2018-06-23 06:00,1.069,0.025,0,0
2018-06-23 07:00,1.188,0.029,0,0
2018-06-23 08:00,1.187,0.036,0,0
2018-06-23 09:00,1.078,0.024,0,0
2018-06-23 10:00,0.937,0.033,0,0
2018-06-23 11:00,0.757,0.023,0,0
2018-06-23 12:00,0.638,0.021,0,0
2018-06-23 13:00,0.615,0.023,0,0
2018-06-23 14:00,0.709,0.023,0,0
2018-06-23 15:00,0.947,0.022,0,0
2018-06-23 16:00,1.186,0.021,0,0
2018-06-23 17:00,1.481,0.029,0,0
2018-06-23 18:00,1.704,0.020,0,0
2018-06-23 19:00,1.792,0.027,0,0
2018-06-23 20:00,1.774,0.021,0,0
2018-06-23 21:00,1.581,0.019,0,0
2018-06-23 22:00,1.241,0.022,0,0
2018-06-23 23:00,0.904,0.023,0,0
2018-06-24 00:00,0.565,0.017,0,0
